7.463003236682199031e+02,-8.221693887301456698e+02,1.615267975507596930e+03,3.032713297569346196e+02,-1.757801360835712785e+02
2.740195342863296901e+03,-1.145937098316950824e+03,-7.764432738349808005e+02,8.506694646031700131e+02,-2.602571703844560034e+02
9.665184408065071011e+02,-5.112630527247887358e+02,1.548254739016350868e+03,-9.255382470682504845e+02,-1.414711426990705149e+03
2.346379906415201276e+03,-2.124488955597378663e+03,-5.032652512220591348e+02,9.544740308230934716e+02,9.210175136117288730e+01
-5.196338748540404140e+02,-9.799750459330851982e+02,5.306344840804416663e+02,-2.175768739521953137e+02,-1.037457877802087751e+03
-3.182925647313427362e+03,-6.785556172220304916e+02,2.803347389374935119e+02,-3.313316159523293436e+02,-6.998143894554151530e+02
6.055268704582713326e+02,-1.156952013713269480e+03,-7.609161653343562648e+02,7.093739286017178074e+02,-5.841645282240758661e+02
2.339949564008712969e+03,1.767104462759043031e+02,1.923327672553596983e+02,8.187728923856941776e+01,-5.888757835041474209e+02
-2.092980792970500715e+03,2.616861095906330775e+03,-2.157989282133905249e+02,-2.626840634599371356e+02,-3.172664111913674674e+02
-2.403236736317565374e+03,6.957016747788043176e+02,1.654048095185632292e+03,6.534972258700153134e+02,4.335509586039982537e+02
-1.850952351396240658e+02,2.026763945417133925e+02,3.393614106890410653e+01,-2.744019544018038914e+02,1.395650553641847296e+02
1.043699917538727732e+03,-2.422287312782589652e+03,-4.874077443444854225e+02,-4.708716391403850707e+02,-1.631149778637742429e+03
-2.696942860019830277e+03,1.299158480942698134e+03,4.506898462443471658e+02,-6.676903437476036061e+02,2.151315212012613927e+02
8.568367613446306450e+02,-1.848479890045918808e+02,6.486188227662298686e+02,4.729744748265579801e+02,4.412372157863644588e+02
2.787429451710289641e+02,-8.657184824445345157e+02,5.512635361081765950e+02,-6.040379393564983275e+02,1.943992513013390067e+02
-3.874317715364144533e+03,-1.626432549419913869e+02,2.991194104073145468e+02,-3.488104880092113831e+02,1.525672263020218907e+03
-1.772901582354232687e+03,-7.562567302692748399e+02,1.414657241440214875e+03,4.814863726684289986e+02,-4.420508447672551142e+02
-6.514851405255831196e+02,-1.971959676114842750e+03,-7.704734139956314038e+02,1.583009247095282213e+01,2.344732353668752012e+01
2.930159542469316875e+03,-1.741516179922148922e+03,6.377454674760718945e+02,-1.796642182885291561e+02,-2.880231810853219372e+02
-5.615885438770554856e+02,2.543253765321259436e+02,1.342084001069618751e+02,6.425853999731131125e+02,1.220164769919064298e+02
3.079118486318524901e+03,-2.144332713880399297e+03,1.739863180319973708e+03,7.953533767352145105e+02,-2.789376056047990815e+01
-3.929736535263837709e+02,-7.299495550795804775e+02,4.187211743151705150e+02,1.037209267860828732e+03,-1.571442982340836352e+02
-3.189614315527109738e+03,1.842453071293535913e+03,-1.150216218199272589e+03,3.217018025305067681e+02,-3.498694067445051701e+02
-1.821081443032123616e+03,9.843525987877557100e+02,1.328597069764099842e+03,4.862607188206161482e+02,6.882587132737484126e+02
-2.147272089957683875e+03,3.333466070640534326e+03,-4.687336888053994244e+02,-2.545834194486282058e+02,-4.152669158797049818e+02
-4.562034458109442880e+02,-1.946003812240762272e+03,5.392842530318953322e+02,-5.323543073215514596e+02,3.136455414529131644e+02
4.229214878252327026e+02,1.208287266832777505e+03,1.211623658284553130e+03,6.656066818993826928e+02,2.879503417313005542e+01
1.849112928169294264e+03,-8.799756560530880733e+02,-6.199619129186362443e+02,-9.811440193105701155e+02,-7.794687981030457422e+02
-1.537521654733503965e+03,-2.144991561552474650e+03,-4.398618519563343625e+02,1.287066096764898930e+03,2.090855808918113610e+02
4.460889908183777948e+02,-9.588231253738662190e+02,7.340412904780507688e+02,1.816537657781185544e+03,2.443023934818241685e+02
-4.227653632018333155e+03,2.400261576704580420e+03,-7.596471788130324967e+02,-1.225551237527433159e+03,5.567939860685351050e+01
1.638572463685981347e+03,-6.029850682414344192e+02,8.815329037598652349e+02,4.973191711739345351e+02,-1.394908910695968629e+01
4.601518219915012651e+02,3.166731732025409656e+02,7.153253838555607445e+02,-3.176654285904017456e+02,4.938027141013534447e+02
-4.274030573143782021e+02,-1.121191905437373862e+03,1.578414694474009593e+03,3.712404702873367910e+02,4.192590941315544342e+02
-1.814691545060544968e+03,-1.643242022457938560e+02,1.228401567675541202e+02,-5.302088025804312110e+02,-1.685951318537545944e+02
-1.072688235021800267e+02,-3.145027284181563232e+02,9.280422212277416065e+02,7.089592256714369967e+01,-1.814870705694342519e+02
-3.226306004557108281e+03,-5.446144361221632835e+02,1.101914994429806029e+03,-6.282395671928777574e+02,4.878626039938956183e+02
3.816253072445248904e+02,1.857319506823379243e+02,-2.604808037783022101e+01,-1.624437673098807636e+03,-1.748067623573163871e+02
-9.283846194550775976e+01,1.282603411065724003e+03,2.064276410549839966e+03,1.574851778556310364e+03,-8.141968287196059464e+02
-2.383888160204100586e+03,-1.259321146051570395e+03,1.939756462893012099e+02,-4.537686447036486470e+02,-1.734746409638971443e+02
-1.446999950507161657e+03,-5.182223235677072353e+02,8.205993228646127591e+02,-2.507317084668810594e+02,-3.608899318198139667e+02
-2.715049445005739472e+03,-4.362503906391947339e+02,4.096089401863817443e+02,3.811355930768000633e+01,-3.336262764839271995e+02
1.000663346290728214e+03,9.469026948340532499e+02,3.242980012000597299e+02,1.917538647396343663e+02,3.040676622368613948e+02
-1.254514343829374639e+03,-7.662256815465660793e+02,-4.507648823249907366e+01,-3.648540193351087169e+02,-1.021732012566060916e+02
1.240947180743794661e+03,1.480917048449712183e+03,5.003889017242980799e+02,-1.093887130594752307e+03,6.388835764905014969e+01
-4.474810941495150587e+02,-9.499681040177030127e+02,1.818863632749921635e+03,7.780681625097933818e+01,-5.485080853275201207e+02
8.021150465720643297e+02,-4.578024449972527918e+02,-1.334226173877615622e+02,9.422568115022311304e+02,-4.758027369652819516e+02
-1.121799455609845381e+03,-5.972777606620156803e+02,-1.768860269883544447e+02,8.108355862460809931e+02,-4.087222398679278399e+02
6.179418190006995246e+02,-2.401158488097274130e+03,3.044963849285614401e+02,-2.423592259124189923e+02,-1.499978241656870637e+02
2.134488627786170127e+02,-6.695110887505904884e+02,-1.098433671837049133e+03,2.416859251751983265e+03,-5.573718408000024738e+02
8.660887078849956424e+02,8.020263717801451548e+02,-3.367332409123560524e+02,7.391903152023108987e+02,1.203793436585324343e+02
-3.526748663735811533e+02,1.366776125414801072e+03,2.704962098438021712e+03,1.169284940804410326e+03,-7.418465325683313267e+02
-3.039197660956024720e+03,-2.286041833824267997e+03,-1.286904537527315597e+03,-9.703820548538676576e+02,2.907851743273660077e+02
-1.856488126432158879e+03,-4.680124045800081234e+01,-5.389921826403439127e+02,-3.386258626418261883e+02,2.172343795139767622e+02
1.873464468047753371e+03,-1.629899956857062193e+01,1.007217504932187467e+03,1.389492772151456165e+03,9.430386553983551323e+01
-1.910619511337551103e+03,-1.542332900693368856e+03,3.680652111391034964e+02,-2.852501769474606590e+02,-2.197389183016402470e+01
2.885936204478638956e+03,1.106984250888541965e+03,6.926749770603078105e+02,4.228126191839107264e+02,2.134631508043149779e+02
-1.597259338680146811e+03,-2.599798203399466729e+03,-1.038973733773405911e+03,-8.836331024063318864e+02,4.223595529677207878e+02
-2.824418048427352232e+02,-4.801724006577216528e+02,-2.311927210059074298e+02,6.505804124285705257e+02,8.927683554189185600e+01
-1.504112466212107165e+03,3.729461268702121401e+02,1.501195342607873272e+03,7.935406087692861092e+02,2.843608146235682170e+02
6.170361090706855975e+02,-1.563899176543901376e+03,1.128489211448300466e+03,1.684745612410171418e+02,1.335443429132758695e+02
5.652682364691314660e+02,-7.591897253700599322e+02,9.711267740676837548e+02,-5.585538889669935543e+02,2.034866499924085019e+02
-1.153482597248573029e+03,-6.412471440202399435e+02,2.009767529041581611e+03,-1.460395670332334248e+02,-1.284696620789559802e+03
1.279286087174069962e+03,6.742488360959090414e+02,-1.409259870484897021e+02,8.351558658043513788e+02,1.271701628641076240e+03
-2.632893481895170225e+03,-7.129114466099215406e+02,2.041913441632473450e+03,5.199637113384396798e+02,8.373537196377586156e+01
-4.291523112512498983e+02,-4.422639057335602502e+02,4.030761415141459452e+02,7.659871077799530212e+02,6.473608351835841290e+01
3.202325668670475807e+03,-9.798156961740888846e+02,1.336226098779372251e+03,1.181554038218519509e+03,1.592934235001871457e+02
2.049757026497826701e+03,-1.487240267919363532e+03,1.084403340676294420e+03,9.094068075468352390e+02,-5.597394021591628643e+02
-1.473926341635327901e+02,1.947505506104705546e+03,3.421264090970925054e+02,4.945534612669821399e+02,6.506350642488542917e+02
-1.429978307706272744e+03,-1.097746935339752781e+03,2.560989128980328360e+02,2.325582499805246925e+02,8.313967126069366032e+02
9.988722956655172993e+02,-5.591400071908375367e+02,7.191512818697146940e+02,7.858522377562895826e+02,-7.573918369827435981e+02
-1.959908783204150950e+03,-7.793444462291332684e+02,6.872222814657704930e+02,-5.032331612250058583e+01,1.312572482147684809e+02
5.354943008175480372e+02,1.037903828601949726e+03,-3.982713420580553532e+01,7.970414998358077128e+02,8.719650964335615129e+01
9.929062826771042864e+02,-1.650249759150389082e+03,2.290916012221055553e+03,5.132804413379067228e+02,-3.979535506232523545e+01
-4.372083778718169924e+03,2.045944533542598265e+02,1.709431708794217229e+03,-2.884781765377056217e+02,1.134220820236336749e+03
2.579065217346853274e+02,1.054080470535586073e+03,2.197162370180938069e+03,-6.389724109845707822e+00,1.284183065970320058e+03
-2.405928944514133491e+03,-8.343760254763312787e+02,5.154804568751798115e+02,1.589178198097005463e+02,-2.264824980826115848e+02
7.490428269927897418e+02,-6.658141106627828094e+02,-2.937749652437672694e+02,7.765592960261493545e+02,-1.264975155236353643e+01
-1.248466086663714577e+03,7.919477384957841650e+02,3.390330345110392614e+02,3.219908554541719354e+02,-6.672603851784845119e+01
2.284225336217243239e+03,-1.831553096046963674e+03,2.515150930167536956e+02,5.738310399367452419e+02,3.051412263648497287e+02
-3.082860967811101318e+02,2.451786136626347741e+02,1.939098809618280939e+02,-5.586321643333908469e+02,1.154744047624691348e+03
-9.765696853273425404e+02,-1.571928801606070465e+03,5.464482777297492930e+02,1.252187362650911382e+03,5.774243113417024631e+01
-7.632727956880577835e+01,-9.148426618598043660e+02,9.745951997845319283e+02,3.519204773526336680e+02,2.017461081824370694e+02
-2.774981094601991458e+02,3.253894090563359214e+02,9.266155248135275997e+02,5.485521071531361486e+02,8.432851888420686919e+02
-9.416180686975717435e+02,5.249954251440224198e+02,5.083537728314859692e+02,1.057371548273511280e+03,-8.485945853942268968e+02
-1.825807397265241434e+03,4.999875883182796201e+02,-2.535555804615445368e+02,-5.346690978792352098e+02,4.998730321211559726e+02
-3.625573646786810514e+03,2.209216683486305044e+02,1.290994472411438210e+03,-1.756496561373728866e+02,-6.467963768946103755e+02
-2.010107008470493611e+03,1.483148430524676769e+03,-1.459673252788192485e+03,-2.268569324650389945e+02,-1.718067853555400688e+03
-5.319939252521833168e+02,-4.999979243858463747e+02,1.869203802647834664e+03,1.603009670353857928e+03,-2.586151815191545893e+02
1.733838742698012311e+03,3.311236752318149001e+02,1.116099170660039363e+03,-1.041231197980891693e+03,5.160765294394188913e+02
1.442203431343035390e+03,-2.931437502049837462e+02,1.996663937542470421e+03,1.209961887128830767e+03,-2.019979261102807868e+02
-1.486528927187052204e+03,-2.790809672601841612e+03,-1.698575126980120729e+02,-5.728964160483606065e+02,4.547080812999043928e+02
1.175032027735785505e+03,-5.739125946043449176e+02,-7.464740472174232764e+02,-7.046219021308970696e+02,-6.710793435807681817e+02
-3.587362029911179889e+03,-8.716515317051068905e+02,1.136775098255396188e+03,-1.669477887619617320e+02,-4.556943520038322504e+02
-8.936297323469256071e+02,-2.216799155202959355e+03,1.713831240430875766e+02,-1.226371315998064347e+03,3.474671367237158393e+02
2.043422288871825913e+03,-1.176415073964691146e+03,1.341171653579100848e+03,2.145739727423157603e+02,1.931550586183442988e+02
-3.429154400767108655e+02,-1.354390218207162775e+02,4.775898005791647165e+02,6.421349924338408073e+02,7.559152614500703748e+02
1.411875416785098196e+03,7.031236261814888167e+01,-4.074684319555817638e+02,7.104581517945191536e+02,3.997375840161799943e+02
1.701993278474842555e+02,-1.244127906964919248e+03,1.683161295384048572e+03,-7.444095100665703058e+02,-3.407505435691894036e+01
1.802865126555206871e+03,-1.570926891111097575e+03,1.441528857147905001e+03,9.256210274548931238e+02,8.989883235129125296e+02
-3.022377723358207504e+02,-1.700210207623213819e+03,-4.086834567820358188e+02,-3.362976796572062881e+02,5.074659357911240818e+02
-8.043508482935377515e+02,-4.580506903950295623e+02,-1.764618329598706339e+02,-1.303857673833541924e+02,-6.091971977647895073e+02
-1.633885059226528028e+03,-3.548868375977060055e+02,9.941727104032428315e+02,8.848360572302568698e+02,-6.603443253004408007e+02
-2.430904684214906865e+03,-1.383681168183942191e+03,1.031188155713293554e+03,7.452405182963292241e+00,-6.811849375541953577e+02
-2.170926309969218892e+03,8.332914192246726088e+02,1.852083358448544004e+03,1.543042116969084816e+02,-5.655304662684384311e+02
-2.931707690268271563e+03,4.824268433451578630e+02,1.167594781116841887e+03,5.885131837556840395e+01,-6.066579110430980109e+02
-1.750882862095160363e+03,-1.757279010861825327e+03,7.431061719237794705e+02,-6.071605389142788312e+01,-1.857097438424663096e+02
1.572190940523545919e+02,-9.763772683457217454e+02,-7.728005781626237649e+02,9.926737410447112779e+02,-5.068838129427820149e+02
-1.938622524932466149e+03,9.262818959975420707e-01,-7.778063223398712580e+02,3.627515438111779531e+02,1.082587366407572745e+03
-2.004557691542055181e+03,-2.143586635966507401e+03,3.184874786665962461e+02,-6.966274790519057660e+02,3.012174113295308189e+02
-2.791968094731293604e+03,-3.501997713833474108e+02,-4.812208404379326225e+02,-6.970686202163350345e+02,3.939888818317754158e+02
3.256834495754139311e+02,6.517401847259728811e+02,8.757377026588865192e+02,-6.115673228506958594e+02,-3.534606308690378000e+02
-1.130811306468315394e+02,-1.269157564231996048e+03,-7.434831577311691717e+02,-4.331270211624866988e+02,6.277407374558033553e+02
1.577321551651715254e+03,-7.890116114862371433e+02,1.976727661150526956e+02,2.009002241945362357e+03,3.744267298328044262e+02
1.926894811506607539e+03,-7.867408373075649024e+02,1.662009600524013649e+03,7.709153248703295276e+02,-4.057577759668188264e+02
1.407977046553805849e+03,4.219773078691206365e+02,7.514744968023107958e+02,-2.067632825657672413e+02,-6.906923383407553274e+02
4.352587157033611902e+02,8.933534275091674317e+02,2.094928843879798478e+03,2.576574902652893115e+02,5.130791496474587348e+02
1.152216933530583276e+02,-1.009418644144055293e+03,5.208292196056048624e+02,-2.597471632121990979e+02,-6.132291771185043672e+01
1.308360045008964335e+03,-5.478616223252529380e+02,2.778789918082758277e+02,-1.332893003568572112e+03,1.449829653485376184e+02
-1.641463912693965028e+02,-6.700153949011677241e+02,8.657695286337126390e+02,3.530093654557900322e+02,4.001746791708488331e+02
-1.392797365495013828e+01,-9.959624479699609765e+02,5.989120846844662083e+02,-8.307172478598799898e+02,1.153289621784805377e+02
7.039949657937085021e+02,-6.896385143801813911e+02,8.171732916449627737e+02,5.541974205538754177e+02,7.983693575501621353e+01
-1.248958835769429925e+02,2.541806471793669004e+02,1.807295250388450768e+03,6.265180545115795212e+02,-6.853276874143363102e+02
-6.517330559872539197e+01,-9.610223317976460748e+02,2.272494990336846570e+02,-5.100827715202806303e+02,-7.743613639249698508e+02
-3.214946453855014170e+03,2.008381012059158621e+01,8.403328483127975801e+01,-6.973688142712293256e+02,-6.750902992641067613e+02
-2.506382484642073223e+02,-1.726006186173070773e+02,1.440704385159270487e+03,-8.446894245196424436e+02,-1.010702320874408855e+02
-3.440337599010576923e+03,-9.266680453361620948e+02,1.013628883444708208e+03,-7.206769540482184766e+02,-1.368300328062778703e+02
-9.925334948705913121e+02,-2.011101214410089369e+03,-2.124294800158869805e+02,1.373155457879299775e+02,5.734789219108618141e+01
-2.178252598406621019e+03,-7.570769065602759156e+02,-2.413609173741213283e+02,-7.379450322895925751e+01,-6.894225402596638332e+02
-6.784407737579928153e+02,-9.331566393453000501e+02,2.654019847897981776e+02,-5.370448336093402304e+02,1.478021119159583918e+02
